1.0243
1.02438
1.02802
1.02949
1.02711
1.0229
1.02052
1.02136
1.02443
1.02496
1.0259
1.02815
1.02684
1.02596
1.02552
1.02427
1.0212
1.01504
1.01404
1.01295
1.00952
1.01074
1.0129
1.01278
1.00985
1.01107
1.01618
1.01772
1.0168
1.01419
1.01534
1.01899
1.01688
1.0145
1.01489
1.01388
1.00883
1.00567
1.00667
1.00649
1.0056
1.00772
1.00988
1.0101
1.01154
1.01521
1.01806
1.02076
1.0215
1.02084
1.02314
1.02302
1.02048
1.02042
1.02172
1.02163
1.02146
1.02152
1.02207
1.0222
1.02227
1.02223
1.02067
1.01921
1.01948
1.021
1.02176
1.02244
1.02425
1.02536
1.02528
1.02634
1.02746
1.02859
1.02955
1.02809
1.02856
1.03074
1.02984
1.0266
1.02773
1.03315
1.03513
1.03533
1.03452
1.03306
1.03148
1.02988
1.03109
1.03408
1.03324
1.03081
1.03194
1.03282
1.03371
1.03443
1.03802
1.04266
1.04282
1.04327
1.04642
1.04962
1.04925
1.04727
1.04755
1.05104
1.05073
1.04878
1.05011
1.04887
1.0476
1.04811
1.04746
1.04472
1.04469
1.04649
1.04861
1.05012
1.04926
1.04815
1.04854
1.04947
1.0487
1.04779
1.04774
1.0464
1.04615
1.04682
1.04466
1.04413
1.04483
1.04453
1.04533
1.04506
1.04363
1.04387
1.04507
1.04607
1.04572
1.0449
1.04413
1.042
1.04166
1.04104
1.04022
1.03927
1.03963
1.04101
1.03696
1.03858
1.04209
1.03758
1.03668
1.03645
1.03718
1.03816
1.03869
1.0414
1.04036
1.03588
1.03536
1.03731
1.03753
1.03488
1.03413
1.03748
1.03722
1.03544
1.03677
1.03672
1.03358
1.03129
1.0339
1.03684
1.03523
1.03477
1.03624
1.03494
1.03357
1.03491
1.03626
1.03647
1.03355
1.03303
1.03583
1.03622
1.03497
1.03476
1.0346
1.03511
1.03383
1.0334
1.0363
1.03673
1.03534
1.03502
1.03649
1.03546
1.0342
1.03508
1.035
1.03552
1.03527
1.03501
1.03682
1.03794
1.03584
1.03423
1.03589
1.03805
1.03822
1.03832
1.03994
1.04122
1.04173
1.04224
1.04307
1.04203
1.04225
1.04116
1.04006
1.04269
1.04424
1.04475
1.04505
1.04495
1.04608
1.04704
1.04468
1.04568
1.04907
1.04814
1.0486
1.05002
1.05189
1.05398
1.05324
1.0543
1.05652
1.05558
1.05413
1.05419
1.05495
1.05683
1.05678
1.05773
1.06036
1.06133
1.06187
1.06218
1.06289
1.06377
1.06221
1.06169
1.06225
1.05989
1.058
1.05876
1.06083
1.06204
1.05967
1.05934
1.06217
1.06312
1.06199
1.06107
1.06206
1.06266
1.05988
1.05906
1.06163
1.06232
1.06105
1.05728
1.05541
1.05401
1.05085
1.05086
1.05249
1.05264
1.0502
1.04986
1.05336
1.05514
1.05528
1.05514
1.05616
1.05717
1.05669
1.05598
1.05519
1.05601
1.05485
1.05301
1.05474
1.05788
1.05346
1.04919
1.05065
1.04896
1.04978
1.05078
1.05068
1.05202
1.05244
1.05219
1.05188
1.05372
1.05408
1.05259
1.0522
1.05522
1.05581
1.05274
1.05332
1.05637
1.05542
1.05082
1.04904
1.05332
1.05505
1.05256
1.05274
1.05505
1.05322
1.05107
1.0541
1.0569
1.05561
1.05338
1.05384
1.05526
1.05522
1.0541
1.05558
1.05694
1.05547
1.05417
1.05557
1.05809
1.05843
1.05729
1.05791
1.05758
1.0579
1.05883
1.05773
1.05882
1.05955
1.05807
1.06014
1.06386
1.06278
1.0594
1.05926
1.06283
1.06429
1.06208
1.06161
1.0638
1.06449
1.06366
1.06437
1.06618
1.0659
1.06471
1.06583
1.06559
1.06318
1.06301
1.065
1.06559
1.06353
1.06253
1.06292
1.06359
1.06334
1.06271
1.06323
1.06349
1.06292
1.06257
1.06244
1.06159
1.06128
1.05976
1.0594
1.05886
1.05926
1.06077
1.05754
1.05696
1.05776
1.05518
1.05469
1.05623
1.05406
1.0522
1.05174
1.05037
1.04982
1.0523
1.05368
1.05382
1.05404
1.05398
1.05395
1.0521
1.05337
1.05407
1.05407
1.05544
1.05594
1.05671
1.05655
1.05529
1.05453
1.05624
1.05723
1.05718
1.05822
1.05704
1.05718
1.05672
1.05688
1.05791
1.05754
1.05614
1.05496
1.05793
1.06018
1.06044
1.05588
1.05572
1.05908
1.05908
1.06032
1.06016
1.05944
1.06107
1.06107
1.06243
1.06434
1.06275
1.06265
1.06552
1.06522
1.06279
1.06539
1.0691
1.06789
1.06552
1.06731
1.06663
1.06595
1.06679
1.06787
1.06794
1.06582
1.06728
1.06815
1.06817
1.06908
1.06948
1.06682
1.06434
1.06652
1.06734
1.06882
1.0677
1.06732
1.06885
1.07035
1.0725
1.07213
1.07114
1.06977
1.07109
1.07104
1.07014
1.07196
1.07052
1.06851
1.07042
1.07291
1.07312
1.07038
1.06777
1.06987
1.07301
1.07342
1.07194
1.0702
1.07032
1.07168
1.07164
1.07174
1.07376
1.07428
1.06928
1.06976
1.07456
1.07357
1.07189
1.07242
1.07112
1.06848
1.0702
1.07235
1.07271
1.07222
1.07192
1.07229
1.07307
1.07337
1.06968
1.06775
1.07011
1.07106
1.07024
1.06939
1.07132
1.07235
1.07103
1.07086
1.06971
1.06987
1.07211
1.06843
1.06597
1.06569
1.06443
1.06674
1.06692
1.06826
1.06657
1.06375
1.06504
1.06448
1.06474
1.06334
1.06129
1.06416
1.0674
1.06401
1.06124
1.06116
1.06268
1.06538
1.06464
1.06045
1.05968
1.06266
1.0635
1.06119
1.05767
1.05435
1.05586
1.05967
1.05868
1.05908
1.06096
1.05887
1.0603
1.0618
1.06108
1.05981
1.05919
1.05845
1.05896
1.06114
1.05967
1.05989
1.06156
1.0623
1.06296
1.06216
1.0593
1.05909
1.05932
1.05989
1.06211
1.05818
1.05773
1.06286
1.06054
1.05968
1.0646
1.06499
1.06524
1.06425
1.06187
1.05958
1.05888
1.05893
1.05855
1.06093
1.06187
1.06308
1.06461
1.06195
1.06155
1.06376
1.06325
1.05502
1.03896
1.0191
0.994239
0.964782
0.933729
0.91951
0.916389
0.909132
0.902794
0.903921
0.91226
0.919527
0.926734
0.935386
0.941037
0.941751
0.942807
0.94588
0.947975
0.949743
0.951923
0.95409
0.956301
0.959835
0.963517
0.96844
0.974929
0.975564
0.970015
0.965091
0.965188
0.970582
0.974571
0.978216
0.98328
0.986156
0.989073
0.992831
0.996025
0.998835
1.00136
1.00345
1.00618
1.00894
1.00858
1.0098
1.01495
1.0187
1.01982
1.02348
1.02735
1.02749
1.02881
1.0319
1.0347
1.03636
1.03879
1.0422
1.04375
1.04419
1.04652
1.05001
1.05202
1.05223
1.05322
1.05733
1.05945
1.05885
1.05969
1.06147
1.06168
1.0608
1.061
1.0609
1.05875
1.05515
1.05358
1.05322
1.05055
1.04771
1.048
1.05087
1.05362
1.05145
1.04731
1.04242
1.03934
1.03968
1.03423
1.03048
1.02871
1.02817
1.02943
1.02957
1.02556
1.01936
1.01695
1.01624
1.01571
1.0133
1.0103
1.00837
1.00723
1.00766
1.01057
1.01425
1.01572
1.01474
1.01476
1.01519
1.01802
1.01921
1.02075
1.02432
1.02533
1.02627
1.02549
1.02693
1.02957
1.02977
1.02896
1.02724
1.02653
1.02825
1.02902
1.02938
1.02813
1.02721
1.02479
1.01969
1.0163
1.01327
1.01375
1.0164
1.01499
1.01387
1.0144
1.01225
1.01178
1.01314
1.01289
1.01137
1.00974
1.00876
1.00799
1.00793
1.0095
1.01286
1.01399
1.01288
1.01422
1.01633
1.01373
1.01027
1.01175
1.01808
1.02071
1.01861
1.01652
1.01677
1.01845
1.01919
1.02067
1.02062
1.01673
1.01292
1.01718
1.02416
1.02474
1.02465
1.02694
1.02979
1.02659
1.02118
1.02203
1.02807
1.03118
1.02792
1.02817
1.03417
1.03613
1.03373
1.03328
1.03625
1.03912
1.03589
1.03223
1.03675
1.04199
1.04027
1.03841
1.0422
1.04422
1.04125
1.03966
1.04313
1.0474
1.04655
1.04505
1.04582
1.04765
1.04633
1.04287
1.04585
1.04844
1.04406
1.04096
1.04383
1.04517
1.04249
1.03978
1.03969
1.04189
1.04462
1.04391
1.03942
1.03312
1.02869
1.02814
1.02632
1.02216
1.02105
1.02537
1.02932
1.03
1.02988
1.03191
1.03281
1.02957
1.0287
1.0303
1.02917
1.02659
1.02576
1.02662
1.02894
1.03142
1.03113
1.031
1.0317
1.03153
1.03136
1.03112
1.03116
1.02968
1.02842
1.02933
1.02594
1.02104
1.01841
1.0169
1.01
1.00193
1.0016
1.00423
0.999195
0.993723
0.993551
0.994972
0.996788
0.996535
0.995725
0.996183
0.99784
0.999396
1.00297
1.00671
1.00539
1.00269
1.00523
1.00831
1.00709
1.00701
1.00784
1.00922
1.01209
1.01101
1.00749
1.01029
1.01385
1.01538
1.01905
1.02254
1.01924
1.01393
1.01159
1.01237
1.01672
1.01924
1.01822
1.01762
1.01802
1.01645
1.01906
1.02458
1.0264
1.02238
1.01898
1.02394
1.02724
1.02564
1.02839
1.03335
1.0347
1.03289
1.03392
1.03897
1.04162
1.04031
1.04069
1.04393
1.04433
1.04179
1.04151
1.04377
1.04536
1.04591
1.04653
1.05061
1.05419
1.05491
1.05575
1.05853
1.05987
1.05727
1.05583
1.05672
1.0555
1.05327
1.05322
1.05464
1.05572
1.0561
1.05781
1.05861
1.05602
1.05526
1.05583
1.05522
1.05513
1.05392
1.0504
1.04804
1.04893
1.05077
1.05496
1.06061
1.06209
1.06226
1.06495
1.06763
1.06834
1.06548
1.06409
1.06594
1.06715
1.06708
1.06558
1.06656
1.06893
1.06973
1.06954
1.06872
1.06899
1.06871
1.06867
1.06958
1.07027
1.07031
1.06804
1.06534
1.06612
1.06863
1.06899
1.07016
1.0722
1.07322
1.07347
1.07241
1.07104
1.07063
1.07161
1.07013
1.07073
1.07357
1.07059
1.06923
1.07143
1.06943
1.06679
1.06745
1.06781
1.0657
1.06343
1.06562
1.0672
1.06698
1.06922
1.06994
1.07065
1.07235
1.07256
1.07284
1.07234
1.07095
1.07159
1.07294
1.07155
1.06956
1.07079
1.07281
1.07137
1.0715
1.07333
1.07239
1.07294
1.07379
1.07322
1.07326
1.07007
1.0675
1.06846
1.06903
1.07063
1.07191
1.07244
1.07323
1.07294
1.07324
1.07275
1.07149
1.07335
1.07451
1.07366
1.07415
1.07267
1.0711
1.07218
1.07226
1.07371
1.07476
1.07373
1.07415
1.07448
1.07439
1.07412
1.07258
1.07241
1.07368
1.07362
1.07394
1.07346
1.0726
1.07313
1.07141
1.07316
1.07577
1.07444
1.07453
1.07623
1.07532
1.07396
1.07553
1.07719
1.07661
1.07521
1.07572
1.07524
1.07444
1.07461
1.07541
1.07667
1.07603
1.07501
1.07323
1.07296
1.07418
1.07404
1.07507
1.07531
1.07486
1.07481
1.0757
1.07643
1.07451
1.07328
1.07434
1.07499
1.07412
1.07364
1.0745
1.07566
1.0758
1.07526
1.07583
1.07665
1.07526
1.07385
1.07464
1.07574
1.07556
1.07544
1.07686
1.07768
1.07559
1.07522
1.07702
1.07766
1.07744
1.0773
1.07803
1.07605
1.07567
1.07682
1.07689
1.07714
1.07649
1.0764
1.07705
1.07722
1.0766
1.07628
1.07654
1.07618
1.07539
1.07534
1.07427
1.07249
1.07265
1.07281
1.07335
1.07423
1.0739
1.07394
1.07437
1.07307
1.07305
1.07467
1.07501
1.07503
1.07499
1.0748
1.07503
1.07409
1.07409
1.07378
1.07351
1.07427
1.07426
1.07434
1.07473
1.0746
1.07395
1.07279
1.0719
1.07257
1.07311
1.07336
1.07381
1.07368
1.07192
1.07068
1.07209
1.07331
1.07343
1.07344
1.07334
1.07294
1.07112
1.07128
1.07202
1.0711
1.07146
1.07196
1.07041
1.07
1.0709
1.07028
1.0694
1.06913
1.06921
1.0693
1.06897
1.06858
1.06897
1.06771
1.06683
1.06766
1.06834
1.06884
1.06875
1.0689
1.06941
1.06964
1.06916
1.06891
1.06916
1.06892
1.06854
1.06876
1.06911
1.06941
1.06788
1.06734
1.06826
1.06794
1.06761
1.06793
1.06852
1.06899
1.06951
1.0703
1.07111
1.07145
1.07024
1.07025
1.07166
1.0724
1.0726
1.07276
1.07332
1.07382
1.07419
1.07487
1.07565
1.07482
1.0747
1.07571
1.07624
1.07667
1.07466
1.07428
1.07622
1.07584
1.07478
1.07439
1.0738
1.07316
1.07358
1.07457
1.07552
1.07683
1.0761
1.07444
1.07522
1.07688
1.07593
1.07564
1.07701
1.07807
1.07718
1.07577
1.07636
1.07546
1.07387
1.0749
1.07667
1.0777
1.07561
1.07444
1.07632
1.07777
1.0778
1.07767
1.07703
1.07728
1.07797
1.07702
1.07595
1.07472
1.07587
1.07623
1.07567
1.0765
1.0767
1.0781
1.07692
1.07473
1.07324
1.07315
1.07494
1.07686
1.07824
1.07828
1.07694
1.07445
1.07413
1.07658
1.07789
1.0786
1.07911
1.07944
1.07742
1.07674
1.07514
1.06967
1.06037
1.0493
1.03982
1.0337
1.02799
1.01899
1.01128
1.00252
0.993513
0.984596
0.97741
0.969569
0.957308
0.944885
0.935868
0.930222
0.920887
0.910723
0.905894
0.902509
0.897521
0.892806
0.891691
0.891178
0.883898
0.876182
0.875651
0.878059
0.87756
0.871082
0.864504
0.867021
0.869051
0.862827
0.858191
0.860183
0.864245
0.863881
0.858149
0.854462
0.858263
0.86513
0.866941
0.863381
0.859506
0.855552
0.854673
0.860745
0.867181
0.871091
0.875434
0.880976
0.882988
0.88491
0.889709
0.891191
0.890693
0.893577
0.897202
0.901325
0.906958
0.908925
0.911294
0.914985
0.919852
0.923428
0.923705
0.927697
0.933034
0.939183
0.945585
0.949235
0.952807
0.957746
0.962128
0.965847
0.969063
0.972824
0.978469
0.983381
0.986091
0.989899
0.994784
1.00087
1.00506
1.00917
1.01389
1.01731
1.02062
1.02132
1.02321
1.02659
1.02998
1.03125
1.0328
1.03781
1.04034
1.04104
1.04583
1.04844
1.04791
1.05012
1.05357
1.05615
1.05841
1.05799
1.05667
1.05701
1.05356
1.04973
1.05058
1.052
1.05383
1.0573
1.05981
1.05933
1.06142
1.06558
1.06433
1.06378
1.06533
1.06901
1.0697
1.06735
1.06944
1.07322
1.07392
1.06975
1.06924
1.07219
1.06989
1.06756
1.06775
1.06381
1.06223
1.06466
1.06611
1.06344
1.05707
1.05904
1.05996
1.05876
1.06467
1.06463
1.06452
1.06521
1.06453
1.06204
1.06168
1.06576
1.06764
1.06637
1.06463
1.06313
1.06341
1.05835
1.05484
1.05544
1.05602
1.05084
1.04934
1.0515
1.05379
1.05736
1.0554
1.05554
1.05711
1.05434
1.04943
1.04918
1.04966
1.04949
1.05336
1.05784
1.0585
1.05548
1.05651
1.06013
1.0557
1.04967
1.05438
1.06067
1.06182
1.06063
1.05662
1.05795
1.06118
1.06079
1.05996
1.05908
1.0595
1.05682
1.05628
1.06026
1.06166
1.06024
1.0511
1.04985
1.05644
1.05519
1.05225
1.05446
1.0593
1.05897
1.05834
1.05428
1.05259
1.0567
1.0566
1.05443
1.05381
1.05558
1.05847
1.05701
1.05232
1.05321
1.05781
1.05773
1.05427
1.04815
1.04983
1.05587
1.0552
1.04849
1.04652
1.05001
1.05246
1.05341
1.05207
1.05211
1.05159
1.04502
1.04551
1.05093
1.04837
1.04581
1.04563
1.04836
1.05025
1.04438
1.04352
1.05
1.04867
1.04565
1.04536
1.04775
1.04725
1.04509
1.04621
1.04737
1.04834
1.04639
1.04461
1.04315
1.04296
1.04514
1.04265
1.04205
1.04555
1.04011
1.03648
1.03979
1.04273
1.04156
1.03754
1.0395
1.0429
1.04027
1.03778
1.03981
1.03962
1.03711
1.03315
1.02978
1.02757
1.02555
1.02171
1.01811
1.01808
1.01884
1.02072
1.02056
1.01316
1.00677
1.00563
1.00408
0.997437
0.989461
0.983516
0.977215
0.96986
0.962743
0.956234
0.957038
0.963873
0.967672
0.966411
0.964114
0.965637
0.96668
0.964643
0.961332
0.964083
0.967414
0.966286
0.966721
0.972282
0.977351
0.979141
0.984207
0.99063
0.990468
0.987109
0.987443
0.991515
0.994013
0.991516
0.990382
0.992772
0.990654
0.986852
0.989899
0.996108
0.999833
0.999113
0.998078
1.0002
1.00233
1.00235
1.00424
1.00685
1.00896
1.00821
1.00826
1.01154
1.01258
1.01228
1.01035
1.00898
1.01079
1.01063
1.00773
1.00818
1.00997
1.00738
1.00339
1.00233
1.00457
1.00622
1.00571
1.00845
1.00995
1.00922
1.01264
1.01425
1.01099
1.00626
1.0028
1.00396
1.00321
1.00028
1.00233
1.00467
1.00356
1.00133
1.00283
1.00508
1.00589
1.00308
1.00265
1.00547
1.00654
1.00613
1.00894
1.01437
1.01474
1.01154
1.00952
1.01111
1.01415
1.01289
1.00984
1.00965
1.01016
1.00952
1.00913
1.00884
1.01003
1.01011
1.00608
1.00401
1.00422
1.00119
0.997412
0.997736
1.00186
1.0023
0.999497
0.999542
1.00132
1.00122
1.0009
1.00313
1.00121
0.997622
1
1.00328
1.00402
1.00741
1.00946
1.01077
1.01222
1.0111
1.00923
1.01083
1.01533
1.01592
1.01789
1.02378
1.02083
1.01557
1.01876
1.02324
1.02546
1.02544
1.0219
1.02331
1.0266
1.02628
1.02591
1.02373
1.0249
1.02603
1.02364
1.02414
1.02576
1.02602
1.02737
1.02954
1.02967
1.02944
1.03
1.03083
1.02993
1.02526
1.02189
1.02039
1.02114
1.02258
1.02401
1.02582
1.0263
1.02712
1.02937
1.03476
1.03423
1.02701
1.02542
1.0307
1.03294
1.02704
1.02201
1.02254
1.0233
1.01548
1.01319
1.01505
1.0117
1.00948
1.00972
1.01265
1.01364
1.01305
1.0139
1.01508
1.01381
1.01262
1.01697
1.02064
1.01834
1.01704
1.02121
1.02403
1.02224
1.01963
1.02073
1.02628
1.02677
1.02575
1.02937
1.03251
1.03123
1.03062
1.0322
1.03257
1.0321
1.0326
1.03534
1.03712
1.03715
1.03677
1.0379
1.03924
1.03857
1.03772
1.03836
1.03968
1.03909
1.03745
1.0382
1.03939
1.03812
1.03706
1.03812
1.03925
1.03809
1.03675
1.03693
1.03757
1.03634
1.03447
1.03438
1.0346
1.03375
1.03289
1.03382
1.03564
1.03538
1.03408
1.03559
1.0375
1.03636
1.03545
1.03775
1.0395
1.03783
1.03761
1.04017
1.04146
1.04005
1.03834
1.0399
1.04158
1.03994
1.03794
1.03934
1.04109
1.03963
1.03756
1.03844
1.0391
1.03783
1.03708
1.03717
1.03711
1.03515
1.03433
1.03699
1.03918
1.03725
1.03542
1.03764
1.03954
1.03824
1.03728
1.04033
1.04252
1.0401
1.0397
1.0416
1.04233
1.04046
1.03995
1.04385
1.04407
1.04009
1.03987
1.0428
1.0444
1.04262
1.04094
1.04317
1.04489
1.0427
1.04188
1.04451
1.04693
1.04457
1.0422
1.04482
1.04624
1.04367
1.04182
1.04445
1.04561
1.04306
1.04192
1.04442
1.04569
1.04325
1.04215
1.04479
1.04637
1.04404
1.04346
1.04578
1.04674
1.04519
1.04376
1.04543
1.04713
1.04578
1.0446
1.04658
1.0486
1.04726
1.04576
1.04614
1.04693
1.04587
1.04409
1.0453
1.04861
1.04911
1.04503
1.04402
1.04743
1.04747
1.04505
1.04384
1.04386
1.04168
1.03916
1.03677
1.03387
1.03041
1.02841
1.02749
1.02786
1.03073
1.03369
1.0363
1.03133
1.02469
1.02513
1.02712
1.02747
1.02301
1.01627
1.01112
1.0076
1.00393
1.00244
1.00588
1.00912
1.00917
1.00743
1.00616
1.00597
1.01036
1.00824
1.00161
0.998723
1.00088
1.00958
1.01356
1.01397
1.01439
1.01376
1.0148
1.01392
1.01432
1.01753
1.01962
1.02096
1.02172
1.02444
1.02763
1.02822
1.02967
1.03337
1.03547
1.03446
1.03485
1.03682
1.03693
1.03694
1.03714
1.03995
1.04284
1.04224
1.04321
1.04571
1.04407
1.04165
1.04292
1.04479
1.04381
1.04246
1.04412
1.04715
1.04717
1.04477
1.04493
1.04755
1.0476
1.04497
1.04451
1.04698
1.04814
1.04621
1.0459
1.04779
1.04811
1.04629
1.04573
1.04781
1.04921
1.04761
1.04811
1.05068
1.05167
1.04978
1.04908
1.05088
1.05153
1.04964
1.0485
1.05012
1.05087
1.04958
1.04939
1.05087
1.05127
1.04957
1.04871
1.05034
1.05161
1.05003
1.04941
1.05197
1.05328
1.05022
1.04777
1.04993
1.05141
1.04969
1.04936
1.05156
1.0524
1.05042
1.04965
1.05184
1.05256
1.05033
1.04853
1.05078
1.05271
1.05087
1.04918
1.05001
1.05023
1.04806
1.04796
1.05093
1.05201
1.05038
1.05041
1.05291
1.05378
1.05193
1.05102
1.05273
1.05402
1.05286
1.05154
1.05221
1.05337
1.05277
1.051
1.05027
1.05115
1.05141
1.05059
1.05084
1.05207
1.05238
1.05264
1.05351
1.05445
1.05454
1.05451
1.05549
1.0568
1.05659
1.056
1.05671
1.058
1.05768
1.05563
1.05252
1.05248
1.05356
1.05132
1.05032
1.05294
1.05508
1.05474
1.05331
1.05417
1.05664
1.05728
1.0558
1.05256
1.05244
1.05288
1.05173
1.05061
1.05139
1.05394
1.05691
1.05839
1.05926
1.05862
1.05527
1.05756
1.06071
1.06084
1.06286
1.063
1.06313
1.06425
1.06088
1.05592
1.05545
1.05727
1.0569
1.05665
1.05899
1.06116
1.06269
1.06508
1.06671
1.06724
1.06684
1.06841
1.07025
1.06978
1.0658
1.06402
1.06644
1.06507
1.06172
1.06213
1.06435
1.0656
1.0643
1.06598
1.06913
1.06811
1.06906
1.07179
1.07268
1.06979
1.0704
1.07384
1.07389
1.07401
1.07406
1.07507
1.07143
1.06601
1.06683
1.0706
1.06817
1.06695
1.07034
1.07236
1.07021
1.06956
1.07356
1.0727
1.07298
1.07466
1.07074
1.07207
1.07353
1.07157
1.07119
1.06983
1.0708
1.0724
1.07328
1.07412
1.06829
1.06677
1.0714
1.07238
1.06952
1.06951
1.0724
1.06669
1.0615
1.06702
1.07116
1.07096
1.06947
1.06947
1.06956
1.06923
1.06887
1.06897
1.06748
1.06705
1.06806
1.06665
1.06637
1.06716
1.06698
1.06692
1.06662
1.06609
1.06593
1.06601
1.06439
1.06375
1.06469
1.06338
1.06304
1.06385
1.06241
1.06249
1.06378
1.06375
1.06388
1.06405
1.06399
1.06364
1.06378
1.06306
1.06298
1.06411
1.06472
1.06531
1.06552
1.06587
1.06646
1.06679
1.06674
1.06673
1.0657
1.06577
1.06688
1.06725
1.06782
1.06813
1.06561
1.06556
1.068
1.06825
1.06838
1.06861
1.06885
1.0689
1.06883
1.06892
1.06937
1.06972
1.06959
1.06972
1.07036
1.07067
1.07058
1.07061
1.07104
1.07135
1.07122
1.07137
1.07191
1.07218
1.07084
1.07084
1.07189
1.07203
1.07103
1.07107
1.07241
1.07178
1.07202
1.07306
1.07247
1.07271
1.07387
1.0745
1.07478
1.0749
1.07516
1.07512
1.07414
1.07469
1.07617
1.07693
1.07764
1.07663
1.07728
1.07927
1.07645
1.07652
1.07984
1.07854
1.07849
1.08029
1.07901
1.07911
1.08083
1.07906
1.07957
1.08084
1.07789
1.078
1.08093
1.08145
1.08048
1.0781
1.07912
1.08182
1.0822
1.08225
1.08196
1.08051
1.08058
1.08188
1.08009
1.07977
1.07958
1.08008
1.08059
1.07988
1.08044
1.07949
1.07818
1.07688
1.07461
1.07523
1.0772
1.07726
1.07772
1.07818
1.07811
1.07639
1.07492
1.07573
1.07697
1.07698
1.07535
1.07512
1.07477
1.07366
1.07287
1.07259
1.07326
1.07289
1.07117
1.07127
1.07172
1.07201
1.07182
1.07223
1.07247
1.07248
1.0726
1.07267
1.07243
1.07144
1.07208
1.07286
1.07329
1.07328
1.07322
1.07349
1.07416
1.07344
1.07184
1.06892
1.06976
1.0715
1.07182
1.07321
1.07352
1.07379
1.07214
1.07242
1.0744
1.07384
1.07278
1.07138
1.07207
1.0725
1.07166
1.07062
1.06942
1.07106
1.07207
1.07256
1.0735
1.07251
1.07129
1.07247
1.07406
1.07428
1.0726
1.07025
1.07068
1.07199
1.07051
1.0688
1.06671
1.06577
1.06454
1.06608
1.06943
1.07081
1.07057
1.06953
1.07082
1.07256
1.07254
1.07147
1.06998
1.06851
1.06581
1.06631
1.06836
1.07029
1.06925
1.06881
1.06966
1.06884
1.0701
1.0727
1.07195
1.06911
1.07079
1.07142
1.06761
